scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
mandelbrot,c,optimized,-20,,process,16,4433973,66.244,16.741,,4.306,,20994257655,260771536,90517035,22825422,37946661,,0,0,0,0,0,0,0,0,1769109989521127
mandelbrot,c,optimized,-20,,process,17,4263166,63.774,16.186,,4.026,,20366679752,244929847,83321571,20834276,33357531,,0,0,0,0,0,0,0,0,1769110003986763
mandelbrot,c,optimized,-20,,process,18,4726955,71.05,18.245,,4.782,,22378751538,299757900,136341975,26691806,40906636,,0,0,0,0,0,0,0,0,1769110018923992
mandelbrot,c,optimized,-20,,process,19,4295932,64.15,16.184,,4.097,,20155687953,246858765,85598521,21686197,29964404,,0,0,0,0,0,0,0,0,1769110033440150
mandelbrot,c,optimized,-20,,process,20,4240236,63.449,16.1,,4.025,,20251991078,243200387,84401206,20853127,31372114,,0,0,0,0,0,0,0,0,1769110047897681
mandelbrot,c,optimized,-20,,process,21,4443981,65.932,16.334,,4.176,,20236062824,243800110,82660037,21297745,30467584,,0,0,0,0,0,0,0,0,1769110062560856
mandelbrot,c,optimized,-20,,process,22,4378013,65.287,16.386,,4.164,,20439024113,253074368,86552504,21376315,32849628,,0,0,0,0,0,0,0,0,1769110077149841
mandelbrot,c,optimized,-20,,process,23,4492675,67.113,16.937,,4.388,,21133112469,269249038,100978276,23431170,34229375,,0,0,0,0,0,0,0,0,1769110091844513
mandelbrot,c,optimized,-20,,process,24,4516309,67.37,16.931,,4.326,,20927560247,265034329,86215409,22567663,35404198,,0,0,0,0,0,0,0,0,1769110106561776
mandelbrot,c,optimized,-20,,process,25,4766131,70.578,17.36,,4.488,,21073824040,268473815,88484144,22772180,34225783,,0,0,0,0,0,0,0,0,1769110121542908
mandelbrot,c,optimized,-20,,process,26,4640029,68.678,16.877,,4.37,,20754232837,261957155,87879803,21990616,34934900,,0,0,0,0,0,0,0,0,1769110136390343
mandelbrot,c,optimized,-20,,process,27,4569758,68.631,17.599,,4.417,,21795189226,275748823,89863117,23141142,40414271,,0,0,0,0,0,0,0,0,1769110151165505
mandelbrot,c,optimized,-20,,process,28,4467587,66.297,16.417,,4.214,,20534281520,254494587,85690612,21473855,30129188,,0,0,0,0,0,0,0,0,1769110165838290
mandelbrot,c,optimized,-20,,process,29,4809205,71.477,17.759,,4.64,,21816905982,288636433,125933796,24958529,37750436,,0,0,0,0,0,0,0,0,1769110180852097
mandelbrot,c,optimized,-20,,process,30,4769928,70.249,16.987,,4.505,,20791461208,266622420,90766443,22717743,30497711,,0,0,0,0,0,0,0,0,1769110195832113
mandelbrot,cpp,optimized,-20,,process,1,8897327,145.021,45.679,,8.544,,41404451991,490259178,193078683,43454483,105999994,,0,0,0,0,0,0,0,0,1769110224143340
mandelbrot,cpp,optimized,-20,,process,2,8330742,136.647,43.652,,7.744,,39220005551,434666286,150457408,37672364,91977780,,0,0,0,0,0,0,0,0,1769110242657359
mandelbrot,cpp,optimized,-20,,process,3,8449278,138.704,44.352,,8.017,,40154030344,457815297,154282840,41034435,98124658,,0,0,0,0,0,0,0,0,1769110261315588
mandelbrot,cpp,optimized,-20,,process,4,8806483,143.741,45.48,,8.494,,41346935066,491921752,175933398,44123828,102488606,,0,0,0,0,0,0,0,0,1769110280330394
mandelbrot,cpp,optimized,-20,,process,5,8637099,141.553,45.168,,8.363,,40859607415,480593241,191724156,42832626,100065602,,0,0,0,0,0,0,0,0,1769110299173470
mandelbrot,cpp,optimized,-20,,process,6,9101814,148.066,46.426,,8.836,,42119089064,506830918,208849469,45781080,109137542,,0,0,0,0,0,0,0,0,1769110318499275
mandelbrot,cpp,optimized,-20,,process,7,8413539,138.041,44.104,,8.032,,39963561620,457023605,152853259,40575660,102076369,,0,0,0,0,0,0,0,0,1769110337119274
mandelbrot,cpp,optimized,-20,,process,8,8186973,134.701,43.31,,7.717,,39034739058,431813693,146476727,38398991,92222795,,0,0,0,0,0,0,0,0,1769110355508293
mandelbrot,cpp,optimized,-20,,process,9,8998653,146.223,45.745,,8.614,,41510638981,496475735,196700357,44148353,105018639,,0,0,0,0,0,0,0,0,1769110374732984
mandelbrot,cpp,optimized,-20,,process,10,8597235,140.478,44.512,,8.164,,40453905004,465310391,193407314,40988798,97928680,,0,0,0,0,0,0,0,0,1769110393540531
mandelbrot,cpp,optimized,-20,,process,11,8756024,142.199,44.443,,8.431,,40099720624,471870436,158803683,43190464,95827598,,0,0,0,0,0,0,0,0,1769110412509893
mandelbrot,cpp,optimized,-20,,process,12,8583149,140.658,44.826,,8.216,,40417336426,467112500,161887979,42380758,99381496,,0,0,0,0,0,0,0,0,1769110431316467
mandelbrot,cpp,optimized,-20,,process,13,8545235,139.563,44.15,,8.294,,40007357393,466464583,156328202,43807767,98548592,,0,0,0,0,0,0,0,0,1769110450065496
mandelbrot,cpp,optimized,-20,,process,14,8450151,138.683,44.333,,8.149,,40107641973,461772486,164367420,43454073,99139144,,0,0,0,0,0,0,0,0,1769110468718917
mandelbrot,cpp,optimized,-20,,process,15,8707220,142.427,45.169,,8.546,,41412547456,497744595,195344431,44992868,103083906,,0,0,0,0,0,0,0,0,1769110487632378
mandelbrot,cpp,optimized,-20,,process,16,8578533,140.147,44.374,,8.267,,40402825317,469716600,191195558,42613461,99455604,,0,0,0,0,0,0,0,0,1769110506419014
mandelbrot,cpp,optimized,-20,,process,17,8429731,137.652,43.541,,8.084,,39260145435,446718787,154581201,41699762,95387132,,0,0,0,0,0,0,0,0,1769110525054412
mandelbrot,cpp,optimized,-20,,process,18,8470174,138.397,43.832,,8.01,,39581584634,444356922,151957517,41095599,93471551,,0,0,0,0,0,0,0,0,1769110543729644
mandelbrot,cpp,optimized,-20,,process,19,8302680,135.981,43.284,,7.794,,39019248318,437450758,144967095,38753431,90979744,,0,0,0,0,0,0,0,0,1769110562236426
mandelbrot,cpp,optimized,-20,,process,20,8928129,145.507,45.782,,8.592,,41456357632,496431248,204872879,45319233,103919462,,0,0,0,0,0,0,0,0,1769110581368351
mandelbrot,cpp,optimized,-20,,process,21,8457644,139.126,44.734,,8.09,,40282862284,456480853,178391029,40062177,101164907,,0,0,0,0,0,0,0,0,1769110600032296
mandelbrot,cpp,optimized,-20,,process,22,8190097,134.888,43.439,,7.765,,39006296281,437297132,142915820,39483057,93315471,,0,0,0,0,0,0,0,0,1769110618430803
mandelbrot,cpp,optimized,-20,,process,23,8541181,139.622,44.255,,8.029,,39599095714,448608000,151350635,41354795,92842583,,0,0,0,0,0,0,0,0,1769110637181020
mandelbrot,cpp,optimized,-20,,process,24,8338922,137.106,43.992,,7.868,,39545571993,445108634,148971998,40051435,95661211,,0,0,0,0,0,0,0,0,1769110655727707
mandelbrot,cpp,optimized,-20,,process,25,8583737,140.807,44.965,,8.199,,40693511110,468210873,186156692,41259064,102993587,,0,0,0,0,0,0,0,0,1769110674525099
mandelbrot,cpp,optimized,-20,,process,26,8837175,144.119,45.468,,8.365,,41101876124,478155125,185829679,41090853,105187283,,0,0,0,0,0,0,0,0,1769110693584350
mandelbrot,cpp,optimized,-20,,process,27,8691280,142.185,45.143,,8.307,,40548927495,476374320,187974123,41985702,98807347,,0,0,0,0,0,0,0,0,1769110712485820
mandelbrot,cpp,optimized,-20,,process,28,8563180,140.516,44.901,,8.187,,40338831975,462959684,153726058,41882012,99399506,,0,0,0,0,0,0,0,0,1769110731255536
mandelbrot,cpp,optimized,-20,,process,29,8619498,140.828,44.587,,8.124,,40120613672,460455784,157178134,40981925,97373085,,0,0,0,0,0,0,0,0,1769110750081443
mandelbrot,cpp,optimized,-20,,process,30,8842183,143.815,45.109,,8.391,,40546928752,474727810,158592808,42005495,100905407,,0,0,0,0,0,0,0,0,1769110769126968
fannkuch-redux,cpp,optimized,-20,,process,1,30958723,475.303,129.715,,29.287,,141354724882,1515070337,584313614,145221664,2975636036,,0,0,0,0,0,0,0,0,1769110813311845
fannkuch-redux,cpp,optimized,-20,,process,2,31717107,486.303,132.208,,30.149,,144596195869,1563935028,632184132,152277676,3056013872,,0,0,0,0,0,0,0,0,1769110855029964
fannkuch-redux,cpp,optimized,-20,,process,3,30297068,467.228,128.926,,29.173,,141457446666,1506495738,582735274,153778809,2999167148,,0,0,0,0,0,0,0,0,1769110895328003
fannkuch-redux,cpp,optimized,-20,,process,4,30933810,474.899,129.529,,29.554,,141406652165,1517730645,586512631,154397557,3007761097,,0,0,0,0,0,0,0,0,1769110936262771
fannkuch-redux,cpp,optimized,-20,,process,5,31923478,488.96,132.47,,30.547,,143825703174,1586788381,651913667,161691684,3010143952,,0,0,0,0,0,0,0,0,1769110978187192
fannkuch-redux,cpp,optimized,-20,,process,6,31857846,489.11,133.343,,30.578,,145193764941,1599331548,651886377,161328979,3055867609,,0,0,0,0,0,0,0,0,1769111020046022
fannkuch-redux,cpp,optimized,-20,,process,7,31879673,488.781,132.849,,30.299,,143959003692,1575864214,592096934,153715903,3030968430,,0,0,0,0,0,0,0,0,1769111061926668
fannkuch-redux,cpp,optimized,-20,,process,8,30865152,475.436,130.856,,29.264,,142772396562,1520271706,589615784,147975372,3031174955,,0,0,0,0,0,0,0,0,1769111102792784
fannkuch-redux,cpp,optimized,-20,,process,9,31337083,479.895,130.085,,29.836,,142792838483,1539719341,576972518,151013808,3038908457,,0,0,0,0,0,0,0,0,1769111144130886
fannkuch-redux,cpp,optimized,-20,,process,10,30337896,467.309,128.605,,28.706,,140752866985,1492588052,593166273,143989566,2987995524,,0,0,0,0,0,0,0,0,1769111184470231
fannkuch-redux,cpp,optimized,-20,,process,11,32041775,490.523,132.804,,30.237,,144093820512,1571033907,631511797,152408160,3022387136,,0,0,0,0,0,0,0,0,1769111226513025
fannkuch-redux,cpp,optimized,-20,,process,12,31921771,488.616,132.254,,30.045,,142467593358,1543737269,590500415,152452023,3024231288,,0,0,0,0,0,0,0,0,1769111268436108
fannkuch-redux,cpp,optimized,-20,,process,13,31239705,480.143,131.322,,29.621,,142801193848,1537648198,593398002,152939788,3018669974,,0,0,0,0,0,0,0,0,1769111309676751
fannkuch-redux,cpp,optimized,-20,,process,14,31866995,490.174,134.359,,30.465,,145897516404,1600794285,649119358,157376241,3042329521,,0,0,0,0,0,0,0,0,1769111351544708
fannkuch-redux,cpp,optimized,-20,,process,15,30845147,476.147,131.731,,29.543,,143610273941,1535939111,613552133,154442025,3051077544,,0,0,0,0,0,0,0,0,1769111392390820
fannkuch-redux,cpp,optimized,-20,,process,16,30402000,468.605,129.176,,29.059,,141185043577,1497721446,585116516,151078821,3020107389,,0,0,0,0,0,0,0,0,1769111432794914
fannkuch-redux,cpp,optimized,-20,,process,17,30430699,467.94,128.195,,29.019,,141000183183,1494997996,588073976,150512911,3006020484,,0,0,0,0,0,0,0,0,1769111473226579
fannkuch-redux,cpp,optimized,-20,,process,18,30387828,468.025,128.726,,29.21,,141790310034,1524310320,617115923,151724420,2986685857,,0,0,0,0,0,0,0,0,1769111513615483
fannkuch-redux,cpp,optimized,-20,,process,19,31727356,486.37,132.143,,30.121,,144329795144,1573980899,602970551,152541822,3026782709,,0,0,0,0,0,0,0,0,1769111555343838
fannkuch-redux,cpp,optimized,-20,,process,20,30493772,469.305,128.862,,28.898,,142392767609,1499873815,589862570,144967838,3019591988,,0,0,0,0,0,0,0,0,1769111595840098
fannkuch-redux,cpp,optimized,-20,,process,21,30558381,470.679,129.505,,29.019,,143264204775,1522593650,589592573,147520344,3040213612,,0,0,0,0,0,0,0,0,1769111636399429
fannkuch-redux,cpp,optimized,-20,,process,22,32196723,493.621,134.11,,30.734,,146762960288,1601247230,643160927,156104774,3064754111,,0,0,0,0,0,0,0,0,1769111678597542
fannkuch-redux,cpp,optimized,-20,,process,23,32549033,497.372,133.902,,30.885,,145438643521,1597525468,619385014,157612850,3056770885,,0,0,0,0,0,0,0,0,1769111721147515
fannkuch-redux,cpp,optimized,-20,,process,24,32527002,497.068,133.827,,30.9,,144604153653,1607972986,607120066,159425230,3015885714,,0,0,0,0,0,0,0,0,1769111763675560
fannkuch-redux,cpp,optimized,-20,,process,25,31624469,484.215,131.12,,29.909,,142656072202,1544388943,598532082,151145209,3022899820,,0,0,0,0,0,0,0,0,1769111805301012
fannkuch-redux,cpp,optimized,-20,,process,26,29990921,463.704,128.794,,28.749,,142365243216,1491524499,598253338,149568586,3043360080,,0,0,0,0,0,0,0,0,1769111845292904
fannkuch-redux,cpp,optimized,-20,,process,27,30335653,467.16,128.389,,28.775,,141832304881,1486371904,592323220,149784953,3037114775,,0,0,0,0,0,0,0,0,1769111885629522
fannkuch-redux,cpp,optimized,-20,,process,28,33398789,508.802,135.842,,32.062,,147442181598,1668789898,683246478,166560114,3077105716,,0,0,0,0,0,0,0,0,1769111929029291
fannkuch-redux,cpp,optimized,-20,,process,29,31133755,478.085,130.459,,29.657,,142579956207,1522387911,604096360,153820151,3031097517,,0,0,0,0,0,0,0,0,1769111970164001
fannkuch-redux,cpp,optimized,-20,,process,30,32346894,493.885,132.718,,30.683,,144909485948,1586182621,610611242,156023455,3053220918,,0,0,0,0,0,0,0,0,1769112012511858
spectral-norm,cs,release,-20,,process,1,1877502,28.703,7.731,,1.848,,7495750742,252957945,58678214,9776297,11163943,,0,0,0,0,0,0,0,0,1769112042977324
spectral-norm,cs,release,-20,,process,2,2043102,31.376,8.563,,2.015,,8256241269,262644067,49331810,10733154,18240980,,0,0,0,0,0,0,0,0,1769112055021400
spectral-norm,cs,release,-20,,process,3,1811882,27.63,7.401,,1.741,,7169764134,245577535,43669002,9238781,9878286,,0,0,0,0,0,0,0,0,1769112066834229
spectral-norm,cs,release,-20,,process,4,1770561,27.148,7.377,,1.705,,7078064948,242890683,41413305,9123631,9611745,,0,0,0,0,0,0,0,0,1769112078605915
spectral-norm,cs,release,-20,,process,5,2024440,31.37,8.744,,2.097,,8417482679,273716190,78695249,11923759,16398258,,0,0,0,0,0,0,0,0,1769112090631670
spectral-norm,cs,release,-20,,process,6,1945105,29.843,8.147,,1.841,,7829010842,248796314,46240639,9034128,16186042,,0,0,0,0,0,0,0,0,1769112102577761
spectral-norm,cs,release,-20,,process,7,1945969,29.866,8.129,,1.901,,7860175832,254021624,49569470,9707548,16198636,,0,0,0,0,0,0,0,0,1769112114524704
spectral-norm,cs,release,-20,,process,8,2048223,31.57,8.701,,2.019,,8385140730,264870474,50433338,10584841,18826881,,0,0,0,0,0,0,0,0,1769112126573863
spectral-norm,cs,release,-20,,process,9,1783913,27.357,7.438,,1.683,,7099233898,238999064,41916197,8750488,9765504,,0,0,0,0,0,0,0,0,1769112138358725
spectral-norm,cs,release,-20,,process,10,1969008,30.493,8.504,,1.987,,8280217844,263843160,50515612,10708626,18523957,,0,0,0,0,0,0,0,0,1769112150328694
spectral-norm,cs,release,-20,,process,11,1903995,29.329,8.057,,1.857,,7721682938,252180391,47553276,9769586,15191150,,0,0,0,0,0,0,0,0,1769112162233608
spectral-norm,cs,release,-20,,process,12,1794723,27.494,7.471,,1.688,,7229343377,239330680,44858022,8321140,11551193,,0,0,0,0,0,0,0,0,1769112174029262
spectral-norm,cs,release,-20,,process,13,1868118,28.413,7.562,,1.761,,7296775347,241958682,44327560,8794166,11434957,,0,0,0,0,0,0,0,0,1769112185898373
spectral-norm,cs,release,-20,,process,14,1850869,28.417,7.743,,1.819,,7465064412,251766137,45306101,9890250,12283213,,0,0,0,0,0,0,0,0,1769112197750219
spectral-norm,cs,release,-20,,process,15,1794220,27.617,7.584,,1.708,,7254884488,241411121,42448059,8637234,11918769,,0,0,0,0,0,0,0,0,1769112209545369
spectral-norm,cs,release,-20,,process,16,1919112,29.41,7.995,,1.789,,7723436085,245840675,45939642,8518879,15932277,,0,0,0,0,0,0,0,0,1769112221465422
spectral-norm,cs,release,-20,,process,17,1922694,29.708,8.242,,1.866,,7957257843,254844860,47628028,9334777,17076514,,0,0,0,0,0,0,0,0,1769112233389392
spectral-norm,cs,release,-20,,process,18,1797956,27.577,7.501,,1.706,,7197019669,238988621,42961514,8818046,11086584,,0,0,0,0,0,0,0,0,1769112245188268
spectral-norm,cs,release,-20,,process,19,2001871,30.578,8.212,,1.983,,8064528246,262598508,50257067,10647879,16010911,,0,0,0,0,0,0,0,0,1769112257191093
spectral-norm,cs,release,-20,,process,20,1919101,29.492,8.059,,1.868,,7771913273,253572193,48210612,9726542,15079904,,0,0,0,0,0,0,0,0,1769112269111167
spectral-norm,cs,release,-20,,process,21,1796129,27.575,7.519,,1.761,,7277340760,245500765,43921080,9363760,11592808,,0,0,0,0,0,0,0,0,1769112280908411
spectral-norm,cs,release,-20,,process,22,1888196,29.082,7.994,,1.831,,7668383214,251302942,45755189,9403975,14338619,,0,0,0,0,0,0,0,0,1769112292797553
spectral-norm,cs,release,-20,,process,23,1900009,29.201,7.987,,1.896,,7782948798,256898254,46199617,10280245,13858678,,0,0,0,0,0,0,0,0,1769112304698953
spectral-norm,cs,release,-20,,process,24,1885838,29.078,8.02,,1.857,,7791005978,254072191,47468024,9854644,15517163,,0,0,0,0,0,0,0,0,1769112316585736
spectral-norm,cs,release,-20,,process,25,1769960,27.206,7.453,,1.689,,7276179674,241033563,43056162,8773638,11751845,,0,0,0,0,0,0,0,0,1769112328356764
spectral-norm,cs,release,-20,,process,26,1821558,27.99,7.654,,1.755,,7342144092,242534671,47161906,9172296,12077088,,0,0,0,0,0,0,0,0,1769112340180340
spectral-norm,cs,release,-20,,process,27,1858284,28.393,7.646,,1.778,,7327264521,243399144,45279947,9636651,11795945,,0,0,0,0,0,0,0,0,1769112352039591
spectral-norm,cs,release,-20,,process,28,1937176,29.785,8.139,,1.922,,7797811232,255483272,46814699,10952715,15131999,,0,0,0,0,0,0,0,0,1769112363977734
spectral-norm,cs,release,-20,,process,29,1874227,28.911,7.979,,1.842,,7688027472,251062884,46034190,9889644,14430147,,0,0,0,0,0,0,0,0,1769112375852946
spectral-norm,cs,release,-20,,process,30,1868183,28.746,7.873,,1.838,,7559467068,250428586,45354598,10445131,13470443,,0,0,0,0,0,0,0,0,1769112387722505
reverse-complement,java,server,-20,,process,1,1118859,16.532,3.981,,1.415,,3916734844,96976778,75336104,8972895,18400256,,0,0,0,0,0,0,0,0,1769112417702933
reverse-complement,java,server,-20,,process,2,844620,11.955,2.48,,0.974,,2166557814,58259429,34235415,5363135,10136290,,0,0,0,0,0,0,0,0,1769112428772488
reverse-complement,java,server,-20,,process,3,889492,12.364,2.407,,0.996,,2084911622,56326978,37019295,5573817,8507229,,0,0,0,0,0,0,0,0,1769112439893937
reverse-complement,java,server,-20,,process,4,852803,12.209,2.647,,1.024,,2385755926,64265356,36319746,6286044,10062659,,0,0,0,0,0,0,0,0,1769112450977056
reverse-complement,java,server,-20,,process,5,903143,12.517,2.426,,0.979,,2049472320,52799109,35820875,5045652,8293004,,0,0,0,0,0,0,0,0,1769112462113571
reverse-complement,java,server,-20,,process,6,934088,13.208,2.742,,1.058,,2424316039,62344574,39263258,5624689,12038844,,0,0,0,0,0,0,0,0,1769112473280700
reverse-complement,java,server,-20,,process,7,916808,12.642,2.395,,0.984,,2011251239,54119733,34433033,5025557,9554259,,0,0,0,0,0,0,0,0,1769112484428095
reverse-complement,java,server,-20,,process,8,930329,13.011,2.593,,1.045,,2227133566,61524260,35456726,5745229,9869652,,0,0,0,0,0,0,0,0,1769112495587802
reverse-complement,java,server,-20,,process,9,868918,12.254,2.542,,0.953,,2240081593,54205683,33968598,4938085,10755271,,0,0,0,0,0,0,0,0,1769112506686562
reverse-complement,java,server,-20,,process,10,911815,13.093,2.878,,1.062,,2586221967,64822808,37756053,6000377,13619432,,0,0,0,0,0,0,0,0,1769112517821765
reverse-complement,java,server,-20,,process,11,906881,12.465,2.335,,0.967,,1966041937,51882296,34434496,4817278,8321510,,0,0,0,0,0,0,0,0,1769112528955953
reverse-complement,java,server,-20,,process,12,865356,12.102,2.409,,1.017,,2144046730,62633998,35945774,6030065,8537884,,0,0,0,0,0,0,0,0,1769112540062134
reverse-complement,java,server,-20,,process,13,902159,12.613,2.517,,0.991,,2210571937,55382464,35880996,5191874,10239165,,0,0,0,0,0,0,0,0,1769112551197459
reverse-complement,java,server,-20,,process,14,886389,12.642,2.701,,1.047,,2420324074,64582182,36444203,6364561,10404326,,0,0,0,0,0,0,0,0,1769112562306764
reverse-complement,java,server,-20,,process,15,897842,12.6,2.567,,0.964,,2260316564,53315946,35666111,4775355,10712535,,0,0,0,0,0,0,0,0,1769112573437909
reverse-complement,java,server,-20,,process,16,904873,12.586,2.445,,1.051,,2102793913,62277293,35245030,6324231,8307523,,0,0,0,0,0,0,0,0,1769112584574656
reverse-complement,java,server,-20,,process,17,867102,11.951,2.264,,0.935,,1937212479,51640569,33261526,4625721,7079066,,0,0,0,0,0,0,0,0,1769112595670454
reverse-complement,java,server,-20,,process,18,921867,12.952,2.629,,1.061,,2326244507,63123766,36446100,6290015,10388173,,0,0,0,0,0,0,0,0,1769112606817786
reverse-complement,java,server,-20,,process,19,928539,12.821,2.435,,1.005,,2083834148,55388260,35181262,5292738,10246996,,0,0,0,0,0,0,0,0,1769112617983540
reverse-complement,java,server,-20,,process,20,873611,12.374,2.578,,1.038,,2324105592,63764285,38042203,5996175,9251597,,0,0,0,0,0,0,0,0,1769112629083499
reverse-complement,java,server,-20,,process,21,933426,13.411,2.947,,1.131,,2756583304,70224499,37366182,6870191,11913417,,0,0,0,0,0,0,0,0,1769112640243317
reverse-complement,java,server,-20,,process,22,899604,12.711,2.629,,1.047,,2342413248,63428692,36192299,6154542,10089713,,0,0,0,0,0,0,0,0,1769112651373647
reverse-complement,java,server,-20,,process,23,914288,12.796,2.564,,1.004,,2245788200,56099404,35708528,5308006,10341216,,0,0,0,0,0,0,0,0,1769112662522127
reverse-complement,java,server,-20,,process,24,959741,13.61,2.866,,1.098,,2605707275,64207521,40673849,6019307,14271932,,0,0,0,0,0,0,0,0,1769112673708880
reverse-complement,java,server,-20,,process,25,894650,12.579,2.573,,0.995,,2236853396,57326554,35328106,5317838,10923512,,0,0,0,0,0,0,0,0,1769112684840264
reverse-complement,java,server,-20,,process,26,945587,13.395,2.808,,1.077,,2508326244,64411670,37502361,5953073,13022151,,0,0,0,0,0,0,0,0,1769112696010540
reverse-complement,java,server,-20,,process,27,906287,12.834,2.676,,1.054,,2413341111,63531014,36464968,6125667,10890850,,0,0,0,0,0,0,0,0,1769112707149398
reverse-complement,java,server,-20,,process,28,922091,12.99,2.671,,1.045,,2355091620,60553899,36380521,5780105,10759863,,0,0,0,0,0,0,0,0,1769112718303891
reverse-complement,java,server,-20,,process,29,1097767,15.882,3.58,,1.321,,3368283586,85111219,51233094,7760057,17712704,,0,0,0,0,0,0,0,0,1769112729632811
reverse-complement,java,server,-20,,process,30,848422,11.824,2.306,,0.993,,2016920600,60000466,34017113,5781948,6906310,,0,0,0,0,0,0,0,0,1769112740712371
k-nucleotide,c,optimized,-20,,process,1,3083216,46.522,12.001,,3.427,,11409526979,435996261,55843918,27098908,56347190,,0,0,0,0,0,0,0,0,1769112772017071
k-nucleotide,c,optimized,-20,,process,2,3313352,49.21,12.155,,3.535,,11373259100,436419609,57542124,26151173,56366313,,0,0,0,0,0,0,0,0,1769112785331402
k-nucleotide,c,optimized,-20,,process,3,2967150,44.437,11.243,,3.266,,10697654594,424101335,53541255,25396407,50663201,,0,0,0,0,0,0,0,0,1769112798299488
k-nucleotide,c,optimized,-20,,process,4,3319928,49.242,12.108,,3.593,,11248359627,440277016,57509602,27414403,53171896,,0,0,0,0,0,0,0,0,1769112811620385
k-nucleotide,c,optimized,-20,,process,5,3171169,47.251,11.755,,3.478,,10874279548,437714431,56119457,27055859,50313412,,0,0,0,0,0,0,0,0,1769112824792506
k-nucleotide,c,optimized,-20,,process,6,2977821,44.631,11.287,,3.284,,10717695920,425432102,55078949,26108742,50368179,,0,0,0,0,0,0,0,0,1769112837771346
k-nucleotide,c,optimized,-20,,process,7,3218120,47.999,11.99,,3.489,,11218202291,433571673,60180272,26701372,54957815,,0,0,0,0,0,0,0,0,1769112850990480
k-nucleotide,c,optimized,-20,,process,8,3135143,47.278,12.172,,3.5,,11547665878,441772980,56310536,27719294,57228534,,0,0,0,0,0,0,0,0,1769112864126642
k-nucleotide,c,optimized,-20,,process,9,3276651,49.11,12.439,,3.677,,11819523454,452566517,73282386,28291754,55812989,,0,0,0,0,0,0,0,0,1769112877404285
k-nucleotide,c,optimized,-20,,process,10,3033102,45.717,11.77,,3.36,,11180651620,428854117,56667553,26179488,55957593,,0,0,0,0,0,0,0,0,1769112890438413
k-nucleotide,c,optimized,-20,,process,11,3495457,53.291,14.144,,4.122,,13561058085,484824225,102572383,33455536,67527694,,0,0,0,0,0,0,0,0,1769112903934773
