scenario,language,test,nice,affinity,mode,iteration,time,pkg,cores,gpu,ram,psys,cycles,l1d_misses,l1i_misses,llc_misses,branch_misses,c1_core_residency,c3_core_residency,c6_core_residency,c7_core_residency,c2_pkg_residency,c3_pkg_residency,c6_pkg_residency,c8_pkg_residency,c10_pkg_residency,ended
k-nucleotide,cpp,optimized,-20,,process,46,2597629,38.397,9.632,,1.856,,12432770357,245043942,5485336,761615,20922667,,0,0,0,0,0,0,0,0,1764253666821640
k-nucleotide,cpp,optimized,-20,,process,47,2625590,38.825,9.753,,1.932,,12566761282,245903686,7587480,1043416,21403686,,0,0,0,0,0,0,0,0,1764253669458104
k-nucleotide,cpp,optimized,-20,,process,48,2587261,38.237,9.594,,1.835,,12383145251,245229715,5474946,827140,20943233,,0,0,0,0,0,0,0,0,1764253672056272
k-nucleotide,cpp,optimized,-20,,process,49,2602338,38.508,9.694,,1.91,,12455400568,246040185,7343428,970104,21225044,,0,0,0,0,0,0,0,0,1764253674669517
k-nucleotide,cpp,optimized,-20,,process,50,2578825,38.148,9.597,,1.803,,12342758957,245088744,5628300,744304,20944586,,0,0,0,0,0,0,0,0,1764253677259233
k-nucleotide,cpp,optimized,-20,,process,51,2608731,38.514,9.624,,1.879,,12485979628,246010551,7337744,885583,21211469,,0,0,0,0,0,0,0,0,1764253679878874
k-nucleotide,cpp,optimized,-20,,process,52,2617787,38.593,9.601,,1.909,,12529334749,245086185,5491676,845678,20945551,,0,0,0,0,0,0,0,0,1764253682507594
k-nucleotide,cpp,optimized,-20,,process,53,2618726,38.624,9.643,,1.85,,12533759073,245998306,7290625,792882,21275720,,0,0,0,0,0,0,0,0,1764253685137220
k-nucleotide,cpp,optimized,-20,,process,54,2607365,38.564,9.688,,1.951,,12479471515,245379372,6318659,1007288,21054980,,0,0,0,0,0,0,0,0,1764253687755503
k-nucleotide,cpp,optimized,-20,,process,55,2804883,41.232,10.174,,2.004,,13425190781,245576653,6600200,863922,21271598,,0,0,0,0,0,0,0,0,1764253690571196
k-nucleotide,cpp,optimized,-20,,process,56,2613246,38.557,9.625,,1.874,,12507478796,245482683,6514632,869304,21204336,,0,0,0,0,0,0,0,0,1764253693195349
k-nucleotide,cpp,optimized,-20,,process,57,2653886,39.145,9.772,,1.916,,12702372315,245377756,6228849,920512,21039014,,0,0,0,0,0,0,0,0,1764253695860223
k-nucleotide,cpp,optimized,-20,,process,58,2630215,38.848,9.722,,1.921,,12588497774,245526371,6381154,974396,21186585,,0,0,0,0,0,0,0,0,1764253698501312
k-nucleotide,cpp,optimized,-20,,process,59,2605459,38.51,9.658,,1.837,,12470303067,245412191,6337429,795117,21016376,,0,0,0,0,0,0,0,0,1764253701117657
k-nucleotide,cpp,optimized,-20,,process,60,2607251,38.564,9.692,,1.901,,12478920262,245462525,6417675,938959,21071556,,0,0,0,0,0,0,0,0,1764253703735815
regex-redux,java,server,-20,,process,1,7677280,111.706,26.692,,5.051,,36759520098,127733433,81318108,2175931,208709744,,0,0,0,0,0,0,0,0,1764253787973021
regex-redux,java,server,-20,,process,2,7658426,111.497,26.69,,5.035,,36669122885,128216486,81930123,2201726,208994375,,0,0,0,0,0,0,0,0,1764253795642455
regex-redux,java,server,-20,,process,3,7662593,111.613,26.764,,5.065,,36689104177,128877576,83303640,2230535,208934916,,0,0,0,0,0,0,0,0,1764253803316035
regex-redux,java,server,-20,,process,4,7653399,111.296,26.545,,5.033,,36645110897,128123882,81454345,2208671,208795493,,0,0,0,0,0,0,0,0,1764253810980450
regex-redux,java,server,-20,,process,5,7642368,111.012,26.37,,5.028,,36592192133,127678845,80400025,2190864,208388891,,0,0,0,0,0,0,0,0,1764253818633848
regex-redux,java,server,-20,,process,6,7648530,111.071,26.36,,5.034,,36621728851,128239750,80690066,2187433,208342459,,0,0,0,0,0,0,0,0,1764253826293462
regex-redux,java,server,-20,,process,7,7649873,111.036,26.331,,5.026,,36628238254,126988113,79791094,2159468,208500115,,0,0,0,0,0,0,0,0,1764253833954356
regex-redux,java,server,-20,,process,8,7641751,111.164,26.534,,5.029,,36589385442,127851638,80756757,2202039,208430234,,0,0,0,0,0,0,0,0,1764253841607164
regex-redux,java,server,-20,,process,9,7650258,111.275,26.569,,5.029,,36629977991,126946099,79919804,2164294,210352514,,0,0,0,0,0,0,0,0,1764253849268455
regex-redux,java,server,-20,,process,10,7638541,110.992,26.401,,5.034,,36573874724,128002491,81395666,2218205,211167317,,0,0,0,0,0,0,0,0,1764253856918000
regex-redux,java,server,-20,,process,11,7637936,110.942,26.351,,5.019,,36570911067,127483800,80088743,2160601,210655000,,0,0,0,0,0,0,0,0,1764253864566955
regex-redux,java,server,-20,,process,12,7638851,111.194,26.611,,5.027,,36575371344,128173726,80105273,2174499,208495658,,0,0,0,0,0,0,0,0,1764253872216921
regex-redux,java,server,-20,,process,13,7655651,111.461,26.7,,5.037,,36655782804,126951558,81162486,2193276,208839867,,0,0,0,0,0,0,0,0,1764253879883602
regex-redux,java,server,-20,,process,14,7642259,111.685,27.052,,5.037,,36591785168,131961989,82688990,2221933,212067405,,0,0,0,0,0,0,0,0,1764253887536877
regex-redux,java,server,-20,,process,15,7631246,111.273,26.763,,5.019,,36538789999,127737772,82165955,2183766,208945521,,0,0,0,0,0,0,0,0,1764253895179164
regex-redux,java,server,-20,,process,16,7626674,111.239,26.77,,5.024,,36517068828,127458062,81440532,2210509,208792915,,0,0,0,0,0,0,0,0,1764253902816856
regex-redux,java,server,-20,,process,17,7642423,111.409,26.763,,5.028,,36592430956,127750983,81336576,2224229,208851681,,0,0,0,0,0,0,0,0,1764253910470325
regex-redux,java,server,-20,,process,18,7633553,111.49,26.96,,5.03,,36550026109,126989849,81405390,2228646,208893998,,0,0,0,0,0,0,0,0,1764253918114874
regex-redux,java,server,-20,,process,19,7661977,111.785,26.928,,5.039,,36686035181,127743111,80796209,2207610,208716406,,0,0,0,0,0,0,0,0,1764253925787875
regex-redux,java,server,-20,,process,20,7643075,111.719,27.076,,5.037,,36595525818,127615230,81600652,2232033,208646848,,0,0,0,0,0,0,0,0,1764253933441972
regex-redux,java,server,-20,,process,21,7665296,111.424,26.55,,5.027,,36701869745,127823674,79738804,2153917,210274692,,0,0,0,0,0,0,0,0,1764253941118259
regex-redux,java,server,-20,,process,22,7652085,111.598,26.867,,5.031,,36638743518,126859327,79617957,2190091,208507066,,0,0,0,0,0,0,0,0,1764253948781310
regex-redux,java,server,-20,,process,23,7683756,111.951,26.853,,5.048,,36790508957,128529922,81796297,2202790,210907261,,0,0,0,0,0,0,0,0,1764253956476276
regex-redux,java,server,-20,,process,24,7641693,111.264,26.634,,5.028,,36588941413,126999539,80163101,2148984,208369828,,0,0,0,0,0,0,0,0,1764253964129007
regex-redux,java,server,-20,,process,25,7652315,111.559,26.813,,5.029,,36639661281,128200923,81192132,2199472,208693757,,0,0,0,0,0,0,0,0,1764253971792346
regex-redux,java,server,-20,,process,26,7663833,111.775,26.899,,5.037,,36694821064,126503566,78518585,2174467,208429811,,0,0,0,0,0,0,0,0,1764253979467178
regex-redux,java,server,-20,,process,27,7640847,111.518,26.909,,5.028,,36584755314,127806657,81089871,2218336,210590461,,0,0,0,0,0,0,0,0,1764253987119049
regex-redux,java,server,-20,,process,28,7642563,111.559,26.92,,5.027,,36592921461,127406351,79685067,2180112,208403212,,0,0,0,0,0,0,0,0,1764253994772572
regex-redux,java,server,-20,,process,29,7746294,112.699,26.919,,5.092,,37089934611,127771046,80853185,2198679,208673996,,0,0,0,0,0,0,0,0,1764254002529885
regex-redux,java,server,-20,,process,30,7672084,111.756,26.798,,5.041,,36734428000,127043140,80244212,2169626,208500961,,0,0,0,0,0,0,0,0,1764254010212965
regex-redux,java,server,-20,,process,31,7646491,111.418,26.728,,5.026,,36611909327,127353942,79918642,2193034,210865442,,0,0,0,0,0,0,0,0,1764254017870497
regex-redux,java,server,-20,,process,32,7648591,111.667,26.955,,5.033,,36621993566,127516033,80506249,2178002,208456950,,0,0,0,0,0,0,0,0,1764254025530427
regex-redux,java,server,-20,,process,33,7624645,111.316,26.876,,5.018,,36507368214,127450055,79756597,2182888,208199006,,0,0,0,0,0,0,0,0,1764254033166067
regex-redux,java,server,-20,,process,34,7647881,111.617,26.93,,5.022,,36618581818,127334928,80375173,2174741,208533332,,0,0,0,0,0,0,0,0,1764254040825039
regex-redux,java,server,-20,,process,35,7639135,111.38,26.784,,5.032,,36576680498,128048066,81520756,2195277,208830467,,0,0,0,0,0,0,0,0,1764254048475387
regex-redux,java,server,-20,,process,36,7688075,111.983,26.842,,5.051,,36811035916,126913054,79165013,2153941,208674343,,0,0,0,0,0,0,0,0,1764254056174478
regex-redux,java,server,-20,,process,37,7659629,111.806,27.001,,5.041,,36674704979,128199132,80865418,2212252,208467831,,0,0,0,0,0,0,0,0,1764254063845099
regex-redux,java,server,-20,,process,38,7636427,111.243,26.682,,5.027,,36563629209,127509472,80775538,2191434,208664009,,0,0,0,0,0,0,0,0,1764254071492528
regex-redux,java,server,-20,,process,39,7706752,112.51,27.158,,5.062,,36900471021,131825193,79596321,2181749,208365349,,0,0,0,0,0,0,0,0,1764254079210257
regex-redux,java,server,-20,,process,40,7645361,111.58,26.904,,5.034,,36606252591,128018165,80701677,2179759,208542589,,0,0,0,0,0,0,0,0,1764254086866585
regex-redux,java,server,-20,,process,41,7638390,111.439,26.87,,5.027,,36573043210,126861510,79836893,2173509,208366255,,0,0,0,0,0,0,0,0,1764254094515989
regex-redux,java,server,-20,,process,42,7646216,111.539,26.863,,5.039,,36610331196,127849026,82374060,2206335,208792834,,0,0,0,0,0,0,0,0,1764254102173247
regex-redux,java,server,-20,,process,43,7636875,111.18,26.62,,5.029,,36565661725,127777144,81005715,2194694,208544557,,0,0,0,0,0,0,0,0,1764254109821141
regex-redux,java,server,-20,,process,44,7639610,111.487,26.894,,5.037,,36578884730,128111662,82486008,2175555,209029857,,0,0,0,0,0,0,0,0,1764254117471844
regex-redux,java,server,-20,,process,45,7651019,111.236,26.508,,5.032,,36633414722,127073122,79954253,2203438,211154016,,0,0,0,0,0,0,0,0,1764254125133927
regex-redux,java,server,-20,,process,46,7632797,111.136,26.606,,5.025,,36546209540,127398694,80871222,2212385,208942126,,0,0,0,0,0,0,0,0,1764254132777861
regex-redux,java,server,-20,,process,47,7664863,111.447,26.56,,5.031,,36699725783,126724500,79218308,2136968,210386421,,0,0,0,0,0,0,0,0,1764254140453749
regex-redux,java,server,-20,,process,48,7659168,111.482,26.666,,5.04,,36672440294,128108955,82011408,2210095,208598608,,0,0,0,0,0,0,0,0,1764254148123941
regex-redux,java,server,-20,,process,49,7637849,111.084,26.513,,5.021,,36570410375,126917431,80369271,2168378,208567099,,0,0,0,0,0,0,0,0,1764254155772826
regex-redux,java,server,-20,,process,50,7637687,111.237,26.68,,5.022,,36569674697,127341258,80476445,2179907,208758251,,0,0,0,0,0,0,0,0,1764254163421563
regex-redux,java,server,-20,,process,51,7657299,111.369,26.589,,5.033,,36663612758,127014221,78802446,2139302,208412897,,0,0,0,0,0,0,0,0,1764254171089850
regex-redux,java,server,-20,,process,52,7648339,111.558,26.867,,5.037,,36620368150,127313347,81425747,2177188,208577279,,0,0,0,0,0,0,0,0,1764254178749245
regex-redux,java,server,-20,,process,53,7672410,111.755,26.79,,5.04,,36735854125,127880947,80531088,2167155,208905578,,0,0,0,0,0,0,0,0,1764254186432642
regex-redux,java,server,-20,,process,54,7643990,111.251,26.592,,5.031,,36599781495,127659852,81544395,2192088,208953448,,0,0,0,0,0,0,0,0,1764254194087619
regex-redux,java,server,-20,,process,55,7644147,111.126,26.477,,5.021,,36600515991,127385176,80742518,2154613,208498902,,0,0,0,0,0,0,0,0,1764254201742773
regex-redux,java,server,-20,,process,56,7645174,111.184,26.539,,5.028,,36605484600,127388386,80319698,2176038,208399170,,0,0,0,0,0,0,0,0,1764254209398871
regex-redux,java,server,-20,,process,57,7653323,111.653,26.899,,5.031,,36644532882,127662095,79728423,2157770,208370857,,0,0,0,0,0,0,0,0,1764254217063211
regex-redux,java,server,-20,,process,58,7649834,111.599,26.881,,5.031,,36627610844,126740352,80043583,2180544,208552630,,0,0,0,0,0,0,0,0,1764254224724041
regex-redux,java,server,-20,,process,59,7647681,111.435,26.735,,5.029,,36617331531,126981323,80157996,2175770,208903787,,0,0,0,0,0,0,0,0,1764254232382738
regex-redux,java,server,-20,,process,60,7650622,111.857,27.12,,5.034,,36631519699,127907109,81683169,2211484,208958545,,0,0,0,0,0,0,0,0,1764254240044355
fannkuch-redux,cpp,optimized,-20,,process,1,20743323,320.603,91.062,,11.549,,99332760993,5451741,14524910,56104,2420571893,,0,0,0,0,0,0,0,0,1764254323881493
fannkuch-redux,cpp,optimized,-20,,process,2,20801292,320.252,90.036,,11.583,,99610372658,6113942,16175239,52102,2421027724,,0,0,0,0,0,0,0,0,1764254344693748
fannkuch-redux,cpp,optimized,-20,,process,3,20772971,320.139,90.244,,11.564,,99474779944,5262066,14698162,38191,2420250697,,0,0,0,0,0,0,0,0,1764254365477625
fannkuch-redux,cpp,optimized,-20,,process,4,20760339,318.758,89.01,,11.556,,99414278565,5343477,14323609,32476,2420263706,,0,0,0,0,0,0,0,0,1764254386248835
fannkuch-redux,cpp,optimized,-20,,process,5,20743870,318.22,88.645,,11.551,,99335206838,5643474,15050387,47487,2420423732,,0,0,0,0,0,0,0,0,1764254407003540
fannkuch-redux,cpp,optimized,-20,,process,6,20760206,319.224,89.461,,11.557,,99413599765,5215028,14278310,32591,2420069419,,0,0,0,0,0,0,0,0,1764254427774678
fannkuch-redux,cpp,optimized,-20,,process,7,20774319,318.998,89.08,,11.565,,99481187675,5666457,15318202,35093,2420126717,,0,0,0,0,0,0,0,0,1764254448559968
fannkuch-redux,cpp,optimized,-20,,process,8,20724515,319.107,89.75,,11.538,,99242339023,5506340,14704321,37117,2420508418,,0,0,0,0,0,0,0,0,1764254469295374
fannkuch-redux,cpp,optimized,-20,,process,9,20838375,320.477,89.851,,11.605,,99787704970,9576775,15470036,61630,2421424354,,0,0,0,0,0,0,0,0,1764254490144672
fannkuch-redux,cpp,optimized,-20,,process,10,20701337,319.297,90.206,,11.525,,99131224139,5732738,15329788,40211,2420188030,,0,0,0,0,0,0,0,0,1764254510856911
fannkuch-redux,cpp,optimized,-20,,process,11,20703976,319.225,90.115,,11.526,,99143865182,5317916,15032269,36800,2420317518,,0,0,0,0,0,0,0,0,1764254531571747
fannkuch-redux,cpp,optimized,-20,,process,12,20702933,319.029,89.914,,11.525,,99139061620,5362964,14197812,36407,2420028912,,0,0,0,0,0,0,0,0,1764254552285504
fannkuch-redux,cpp,optimized,-20,,process,13,20705546,317.637,88.498,,11.526,,99151481067,5299343,13867832,34433,2419932686,,0,0,0,0,0,0,0,0,1764254573001819
fannkuch-redux,cpp,optimized,-20,,process,14,20781548,319.89,89.9,,11.569,,99515430266,5340164,14691654,34654,2419850537,,0,0,0,0,0,0,0,0,1764254593794115
fannkuch-redux,cpp,optimized,-20,,process,15,20714896,319.767,90.52,,11.532,,99196278236,5642876,15657054,36390,2420609069,,0,0,0,0,0,0,0,0,1764254614519796
fannkuch-redux,cpp,optimized,-20,,process,16,20742518,319.296,89.734,,11.548,,99328511079,5260040,14435146,36081,2420518480,,0,0,0,0,0,0,0,0,1764254635273086
fannkuch-redux,cpp,optimized,-20,,process,17,20803640,321.468,91.235,,11.581,,99621113464,5395899,14855211,32205,2419869221,,0,0,0,0,0,0,0,0,1764254656087474
fannkuch-redux,cpp,optimized,-20,,process,18,20770662,319.652,89.78,,11.563,,99463375435,5705923,15204199,34768,2420307534,,0,0,0,0,0,0,0,0,1764254676869031
fannkuch-redux,cpp,optimized,-20,,process,19,20740984,320.079,90.546,,11.548,,99321233393,5466830,15153729,42530,2420866011,,0,0,0,0,0,0,0,0,1764254697620823
fannkuch-redux,cpp,optimized,-20,,process,20,20741264,320.778,91.251,,11.547,,99322467532,5449373,15045163,45701,2420705514,,0,0,0,0,0,0,0,0,1764254718372870
fannkuch-redux,cpp,optimized,-20,,process,21,20738670,322.593,93.088,,11.544,,99309971015,5148753,13915253,31732,2419596410,,0,0,0,0,0,0,0,0,1764254739122398
fannkuch-redux,cpp,optimized,-20,,process,22,20752825,320.231,90.557,,11.553,,99377826333,5365049,14465779,33972,2420703187,,0,0,0,0,0,0,0,0,1764254759886051
fannkuch-redux,cpp,optimized,-20,,process,23,20726141,319.655,90.271,,11.539,,99250042423,5633906,15242062,38205,2421118243,,0,0,0,0,0,0,0,0,1764254780623000
fannkuch-redux,cpp,optimized,-20,,process,24,20724979,318.366,89.007,,11.539,,99244476280,5301087,14511850,43253,2420325807,,0,0,0,0,0,0,0,0,1764254801358832
fannkuch-redux,cpp,optimized,-20,,process,25,20747861,317.817,88.186,,11.552,,99354051762,5331530,14581757,40901,2420789418,,0,0,0,0,0,0,0,0,1764254822117491
fannkuch-redux,cpp,optimized,-20,,process,26,20731277,317.55,88.121,,11.54,,99274531054,5204367,14091654,34067,2420694738,,0,0,0,0,0,0,0,0,1764254842859563
fannkuch-redux,cpp,optimized,-20,,process,27,20780985,318.399,88.418,,11.568,,99512754155,5615117,15282791,35194,2420632418,,0,0,0,0,0,0,0,0,1764254863651407
fannkuch-redux,cpp,optimized,-20,,process,28,20724748,319.124,89.767,,11.539,,99243349738,5357852,14702876,38478,2420859312,,0,0,0,0,0,0,0,0,1764254884386986
fannkuch-redux,cpp,optimized,-20,,process,29,20721631,318.82,89.507,,11.535,,99228163961,5329728,14152531,35747,2419945143,,0,0,0,0,0,0,0,0,1764254905119421
fannkuch-redux,cpp,optimized,-20,,process,30,20729631,317.653,88.253,,11.539,,99266735582,5422609,14421928,33678,2420058554,,0,0,0,0,0,0,0,0,1764254925859829
fannkuch-redux,cpp,optimized,-20,,process,31,20720173,317.743,88.438,,11.536,,99221487493,5740393,15438033,39706,2420107668,,0,0,0,0,0,0,0,0,1764254946590741
fannkuch-redux,cpp,optimized,-20,,process,32,20827563,320.127,89.644,,11.594,,99735828764,5224016,14593409,36684,2420280795,,0,0,0,0,0,0,0,0,1764254967429075
fannkuch-redux,cpp,optimized,-20,,process,33,20777923,319.276,89.319,,11.567,,99504630655,5291078,14395109,37232,2420325788,,0,0,0,0,0,0,0,0,1764254988217802
fannkuch-redux,cpp,optimized,-20,,process,34,20743117,318.951,89.369,,11.551,,99343135599,5499583,14852733,47770,2420480177,,0,0,0,0,0,0,0,0,1764255008971735
fannkuch-redux,cpp,optimized,-20,,process,35,20853479,319.962,89.152,,11.611,,99871498810,5769498,15402128,36556,2421293547,,0,0,0,0,0,0,0,0,1764255029836026
fannkuch-redux,cpp,optimized,-20,,process,36,20699517,319.046,89.945,,11.524,,99133505203,5409494,14206724,35720,2420206121,,0,0,0,0,0,0,0,0,1764255050546414
fannkuch-redux,cpp,optimized,-20,,process,37,20707471,319.184,89.994,,11.529,,99171354070,5306964,14367004,35849,2420353342,,0,0,0,0,0,0,0,0,1764255071264771
fannkuch-redux,cpp,optimized,-20,,process,38,20858395,320.208,89.345,,11.616,,99893541873,9490984,15294672,48022,2422031305,,0,0,0,0,0,0,0,0,1764255092133994
fannkuch-redux,cpp,optimized,-20,,process,39,20709695,318.557,89.338,,11.531,,99181062654,5631395,15390917,41769,2420282366,,0,0,0,0,0,0,0,0,1764255112854461
fannkuch-redux,cpp,optimized,-20,,process,40,20783211,318.692,88.679,,11.571,,99533029530,5364683,14896590,37682,2421035798,,0,0,0,0,0,0,0,0,1764255133648462
fannkuch-redux,cpp,optimized,-20,,process,41,20778342,318.168,88.183,,11.568,,99509254972,5165558,13954666,34080,2419725357,,0,0,0,0,0,0,0,0,1764255154437566
fannkuch-redux,cpp,optimized,-20,,process,42,20740852,318.323,88.777,,11.545,,99329426966,5074991,14007444,28021,2420244705,,0,0,0,0,0,0,0,0,1764255175189285
fannkuch-redux,cpp,optimized,-20,,process,43,20777074,318.424,88.48,,11.568,,99502562061,5892992,15315112,39260,2420498615,,0,0,0,0,0,0,0,0,1764255195977216
fannkuch-redux,cpp,optimized,-20,,process,44,20761997,319.114,89.317,,11.558,,99429964446,5185551,14422984,30750,2420473245,,0,0,0,0,0,0,0,0,1764255216750081
fannkuch-redux,cpp,optimized,-20,,process,45,20722771,317.07,87.704,,11.537,,99241990336,5415440,14088373,33788,2419939566,,0,0,0,0,0,0,0,0,1764255237483703
fannkuch-redux,cpp,optimized,-20,,process,46,20775086,318.475,88.547,,11.566,,99492340925,5417094,14606197,35849,2420613625,,0,0,0,0,0,0,0,0,1764255258269613
fannkuch-redux,cpp,optimized,-20,,process,47,20735560,318.612,89.12,,11.544,,99302540855,5642667,15408666,36768,2420418381,,0,0,0,0,0,0,0,0,1764255279015982
fannkuch-redux,cpp,optimized,-20,,process,48,20717110,318.872,89.595,,11.534,,99214049240,5242571,14206597,40818,2420080828,,0,0,0,0,0,0,0,0,1764255299743904
fannkuch-redux,cpp,optimized,-20,,process,49,20776658,320.099,90.151,,11.57,,99498943788,5660775,15623981,53492,2420653799,,0,0,0,0,0,0,0,0,1764255320531423
fannkuch-redux,cpp,optimized,-20,,process,50,20726038,319.342,89.967,,11.538,,99256351908,5288417,14372046,34198,2420390370,,0,0,0,0,0,0,0,0,1764255341268412
fannkuch-redux,cpp,optimized,-20,,process,51,20767586,319.436,89.594,,11.563,,99455121953,5780369,15053488,40748,2420062586,,0,0,0,0,0,0,0,0,1764255362046811
fannkuch-redux,cpp,optimized,-20,,process,52,20718133,317.784,88.476,,11.535,,99217961643,5216702,13863361,33386,2419806151,,0,0,0,0,0,0,0,0,1764255382775743
fannkuch-redux,cpp,optimized,-20,,process,53,20730509,319.084,89.665,,11.543,,99277146191,5539648,14639039,56354,2420680706,,0,0,0,0,0,0,0,0,1764255403517064
fannkuch-redux,cpp,optimized,-20,,process,54,20736532,318.95,89.448,,11.545,,99305512184,5370712,14258640,38541,2420348941,,0,0,0,0,0,0,0,0,1764255424264418
fannkuch-redux,cpp,optimized,-20,,process,55,20753588,318.441,88.752,,11.555,,99387256128,5704465,15368851,38851,2420413308,,0,0,0,0,0,0,0,0,1764255445028828
fannkuch-redux,cpp,optimized,-20,,process,56,20764038,318.708,88.894,,11.56,,99436816211,5181355,14558537,35612,2420117197,,0,0,0,0,0,0,0,0,1764255465803665
fannkuch-redux,cpp,optimized,-20,,process,57,20712150,318.952,89.713,,11.532,,99188542643,5310663,14481032,39390,2420910433,,0,0,0,0,0,0,0,0,1764255486526705
fannkuch-redux,cpp,optimized,-20,,process,58,20713660,318.72,89.478,,11.532,,99195527358,5277286,14457859,33086,2419911397,,0,0,0,0,0,0,0,0,1764255507251247
fannkuch-redux,cpp,optimized,-20,,process,59,20733687,319.112,89.65,,11.542,,99291069367,5497602,14349869,31387,2420607567,,0,0,0,0,0,0,0,0,1764255527995732
fannkuch-redux,cpp,optimized,-20,,process,60,20731912,318.261,88.813,,11.542,,99282352208,5733552,15344893,39356,2420192513,,0,0,0,0,0,0,0,0,1764255548738535
fannkuch-redux,c,optimized,-20,,process,1,18762506,290.156,82.545,,10.447,,89850148166,4613341,15032761,42835,2253824887,,0,0,0,0,0,0,0,0,1764255628347692
fannkuch-redux,c,optimized,-20,,process,2,18792612,289.272,81.35,,10.462,,89994246759,5154968,15975875,34039,2254739093,,0,0,0,0,0,0,0,0,1764255647151162
fannkuch-redux,c,optimized,-20,,process,3,18739339,287.487,80.133,,10.432,,89739044021,4812076,15117727,31902,2254407903,,0,0,0,0,0,0,0,0,1764255665901392
fannkuch-redux,c,optimized,-20,,process,4,18784806,287.452,79.587,,10.46,,89956689870,9319060,16417772,39497,2256575591,,0,0,0,0,0,0,0,0,1764255684697003
fannkuch-redux,c,optimized,-20,,process,5,18758123,286.704,79.133,,10.443,,89828668368,4642214,15172838,37930,2254046328,,0,0,0,0,0,0,0,0,1764255703465932
fannkuch-redux,c,optimized,-20,,process,6,18769403,286.83,79.125,,10.451,,89882654924,5229158,16170671,35048,2255019612,,0,0,0,0,0,0,0,0,1764255722246215
fannkuch-redux,c,optimized,-20,,process,7,18743523,286.71,79.325,,10.434,,89758654950,4759559,15214716,32684,2254611975,,0,0,0,0,0,0,0,0,1764255741000578
fannkuch-redux,c,optimized,-20,,process,8,18768255,286.673,78.992,,10.448,,89877082421,4670134,15031515,30772,2254459643,,0,0,0,0,0,0,0,0,1764255759779677
fannkuch-redux,c,optimized,-20,,process,9,18849599,288.304,79.715,,10.494,,90266602737,5139582,16017066,32875,2254528652,,0,0,0,0,0,0,0,0,1764255778640107
fannkuch-redux,c,optimized,-20,,process,10,18782260,287.689,79.847,,10.457,,89943853178,5232250,16142507,33747,2254404511,,0,0,0,0,0,0,0,0,1764255797433210
fannkuch-redux,c,optimized,-20,,process,11,18775728,287.531,79.748,,10.452,,89912600132,4695322,14861542,29109,2254330040,,0,0,0,0,0,0,0,0,1764255816219714
fannkuch-redux,c,optimized,-20,,process,12,18804290,287.816,79.734,,10.468,,90049205140,4713590,15014665,28228,2254633441,,0,0,0,0,0,0,0,0,1764255835034768
fannkuch-redux,c,optimized,-20,,process,13,18820712,287.734,79.49,,10.477,,90127965069,5197008,16014125,32989,2254854745,,0,0,0,0,0,0,0,0,1764255853866303
fannkuch-redux,c,optimized,-20,,process,14,18774837,287.191,79.457,,10.452,,89908008258,5148664,15803434,32201,2254483867,,0,0,0,0,0,0,0,0,1764255872651899
fannkuch-redux,c,optimized,-20,,process,15,18773479,287.055,79.3,,10.451,,89901588786,4616261,14712604,27900,2254438555,,0,0,0,0,0,0,0,0,1764255891436210
fannkuch-redux,c,optimized,-20,,process,16,18834190,287.68,79.27,,10.488,,90192191861,5064131,16111645,54284,2254444375,,0,0,0,0,0,0,0,0,1764255910281179
fannkuch-redux,c,optimized,-20,,process,17,18809701,287.544,79.396,,10.473,,90074953150,5141366,15624997,35508,2254368252,,0,0,0,0,0,0,0,0,1764255929101651
fannkuch-redux,c,optimized,-20,,process,18,18797057,288.598,80.607,,10.463,,90014348755,4734692,14968553,27628,2254682185,,0,0,0,0,0,0,0,0,1764255947909542
fannkuch-redux,c,optimized,-20,,process,19,18744222,287.423,80.019,,10.435,,89761238900,4751638,15041294,33106,2254272484,,0,0,0,0,0,0,0,0,1764255966664579
fannkuch-redux,c,optimized,-20,,process,20,18750125,286.7,79.233,,10.437,,89789452629,5037270,15594680,28263,2254993088,,0,0,0,0,0,0,0,0,1764255985425628
fannkuch-redux,c,optimized,-20,,process,21,18799449,286.954,78.935,,10.468,,90025610593,5177676,16335431,41552,2254815967,,0,0,0,0,0,0,0,0,1764256004235906
fannkuch-redux,c,optimized,-20,,process,22,18797754,286.973,78.957,,10.465,,90017494894,4693467,15118469,31854,2254722266,,0,0,0,0,0,0,0,0,1764256023044483
fannkuch-redux,c,optimized,-20,,process,23,18743458,287.098,79.707,,10.433,,89757398744,4757991,15092428,27683,2253973133,,0,0,0,0,0,0,0,0,1764256041798833
fannkuch-redux,c,optimized,-20,,process,24,18801250,288.57,80.543,,10.466,,90033988889,5267833,15748307,30531,2254287602,,0,0,0,0,0,0,0,0,1764256060610927
fannkuch-redux,c,optimized,-20,,process,25,18769809,287.921,80.226,,10.449,,89883373632,5069857,15867958,31329,2254375507,,0,0,0,0,0,0,0,0,1764256079391577
fannkuch-redux,c,optimized,-20,,process,26,18791423,289.025,81.079,,10.461,,89986790243,4796527,15258863,30360,2254805794,,0,0,0,0,0,0,0,0,1764256098193841
fannkuch-redux,c,optimized,-20,,process,27,18789754,288.655,80.738,,10.46,,89978899971,4741975,15205411,29331,2254500448,,0,0,0,0,0,0,0,0,1764256116994454
fannkuch-redux,c,optimized,-20,,process,28,18756818,288.864,81.309,,10.442,,89821095524,5022710,15808973,30538,2254420307,,0,0,0,0,0,0,0,0,1764256135762141
